distMean,outcome,pred,is_oddball
109.09855504952728,95.0,118.63032333926631,0.0
98.39066388044976,92.0,81.6287832117008,0.0
106.03839429397782,104.0,93.10060478584577,0.0
118.42975280717788,140.0,97.7278501495621,0.0
108.38625667543016,116.0,113.18724433813077,0.0
115.8745297401004,111.0,119.28308048756934,0.0
115.3686474319593,90.0,113.39158530225981,0.0
124.55557155961506,73.0,105.23432720000646,1.0
99.5437875324074,113.0,94.27262370698128,0.0
87.4061903297645,84.0,106.7153032041881,0.0
72.10566739469152,40.0,100.02859152170291,0.0
80.85971026591119,65.0,71.820906837651,1.0
82.79863639752762,83.0,66.96435766339525,0.0
76.76483614261645,77.0,72.77390904722945,0.0
83.95889472106329,137.0,74.36306174331199,0.0
100.25955170669616,103.0,87.35679101184927,0.0
107.69234430459336,130.0,97.64217676050121,0.0
106.9692546596624,133.0,110.8351896948168,0.0
107.35961296205431,117.0,119.0165768927586,0.0
89.51919568829818,212.0,119.44798180232269,1.0
85.58674084619665,109.0,122.05069194698832,0.0
88.92287623465975,73.0,118.18045368227273,0.0
74.73893227048981,100.0,112.99588013237593,0.0
73.52644908181855,65.0,107.78835267317137,0.0
74.04109052011646,251.0,90.1634838470077,1.0
70.83749474461239,66.0,94.58250493052753,0.0
88.97356055507805,76.0,80.24391561178481,0.0
105.36950215715213,73.0,78.86949445539818,0.0
131.7384710820091,113.0,75.57126423483365,0.0
142.1350221731499,145.0,97.1066749299614,0.0
143.39807844044947,110.0,111.44716441617027,0.0
172.01076173993974,150.0,116.71294353553459,0.0
172.78389708764198,183.0,130.0309229049234,0.0
194.327307579482,230.0,144.46249147594554,0.0
194.65896434189327,197.0,172.54453252114453,0.0
179.807712611225,190.0,186.17846756879587,0.0
172.85028399634115,199.0,188.9677936165077,0.0
171.69681621346476,166.0,194.49941220064122,0.0
162.04028321063345,180.0,181.22763223804344,0.0
150.39640487515692,24.0,182.86177679555504,1.0
157.89112672768022,177.0,182.32450651180088,0.0
150.10112027956492,157.0,183.0749984647687,0.0
155.86058807063662,171.0,174.78884781444393,0.0
184.391835603937,181.0,172.51782005593665,0.0
192.390640555114,234.0,178.83264199756823,0.0
183.2914036393609,263.0,208.31371620002244,1.0
187.632988474832,177.0,235.95507361064472,0.0
200.82519398098952,169.0,200.65505468736737,0.0
196.2579358876817,197.0,185.19808346851502,0.0
204.7976843128237,217.0,190.9994419268719,0.0
203.2904804043247,87.0,200.52123537629825,1.0
221.19275178148405,263.0,193.34292816108845,0.0
224.318849816552,211.0,216.28148277017476,0.0
216.0645855808536,220.0,201.0547044904795,0.0
203.4394145760362,153.0,212.39976699776804,1.0
197.30369818640256,208.0,183.81519123324827,0.0
199.06507951626023,212.0,192.36537045829382,0.0
215.24485525473327,219.0,201.75147146271615,0.0
208.1370301882903,305.0,211.74845430923642,1.0
216.4354280346592,229.0,226.37996985728523,0.0
306.3900917876852,292.0,222.8234535738585,0.0
316.40431539243684,306.0,254.86670051344174,0.0
336.07984044743705,264.0,272.5082531922995,1.0
342.3254685431506,0.0,272.2319406464371,0.0
331.7029179207549,322.0,266.57130040061486,0.0
340.68081354133955,336.0,295.87150992062305,0.0
343.2606409178172,9.0,313.79696704910907,0.0
3.166176165817575,314.0,347.0245062230678,0.0
345.73166355838487,352.0,327.2649398341323,0.0
353.9617701390722,325.0,334.5618865954542,0.0
356.57189840809417,60.0,328.58935268271705,1.0
334.47530790842893,341.0,346.48184482985556,0.0
332.748590854011,308.0,341.41962470852144,0.0
311.77595913802827,333.0,331.59141282520795,0.0
300.0534707859937,330.0,331.36808310221846,0.0
305.864172021222,321.0,331.0454361397502,0.0
300.5811240748169,303.0,326.6583036211785,0.0
300.86490660738616,304.0,318.74957231216047,0.0
310.99324125791225,313.0,313.1452886496695,0.0
299.0200284708825,322.0,312.15800485944004,0.0
291.7711888705905,300.0,313.1463298230026,0.0
297.230496981972,304.0,310.28005649137145,0.0
313.92156757721534,301.0,308.780687148325,0.0
327.41099697745744,320.0,307.01047669368154,0.0
332.50752072625687,342.0,309.45890080053266,0.0
333.95611602084296,116.0,321.2617840419967,1.0
326.56030145950126,310.0,329.67275412745045,0.0
308.49235427614,324.0,313.06026469663544,0.0
320.33370563785485,297.0,315.4455759103331,0.0
319.37724430980245,319.0,308.8060960834543,1.0
323.95432750900284,305.0,310.65877840036813,0.0
323.46030635069724,323.0,310.7781496457578,0.0
317.22230393384245,298.0,312.00529734172136,0.0
309.9217689509434,303.0,308.81883348960054,0.0
312.5247421491688,317.0,307.6125921016456,0.0
311.7459078319075,315.0,309.36059320501863,0.0
322.4468901143507,321.0,311.8554865442795,0.0
320.8676362155512,322.0,313.42340675778604,0.0
314.34420902912893,324.0,315.94656981395366,0.0
314.9082129649867,63.0,317.855098239409,1.0
316.69455428740525,335.0,330.42028701118124,0.0
316.4825653076582,309.0,327.80787896928496,0.0
334.46475993674505,338.0,322.73720505429816,0.0
340.60663884890914,324.0,327.5867305959023,0.0
356.3304684995896,4.0,325.1086726910056,0.0
6.83164769647388,147.0,338.2620338340596,1.0
0.2593863854650919,9.0,324.43751835628683,0.0
7.960320705667755,355.0,345.9497711942782,0.0
14.545980895593855,29.0,345.8165237694497,0.0
24.31450508935509,17.0,13.818542529513687,0.0
10.64641798389502,352.0,16.055536240111884,0.0
16.95655513132303,2.0,7.627939775673116,0.0
2.86641838570074,45.0,4.236068500241635,1.0
13.81323593837078,354.0,18.54566027238371,0.0
354.36694757399107,5.0,11.24546946479654,0.0
340.62265666891847,356.0,5.945542166257871,0.0
341.3948369079277,338.0,3.0789941071732487,0.0
340.9563751240513,350.0,352.0676790336686,0.0
335.3374404466704,300.0,349.43011386288845,0.0
0.7936259309382478,143.0,333.96759585350765,1.0
137.00216510490816,164.0,324.9868484189385,0.0
117.49574391618066,87.0,311.1032024209486,0.0
135.0848257050621,101.0,350.67531263428276,0.0
139.1485088513175,151.0,40.79052682372811,0.0
150.81652127199453,114.0,104.59099126902345,1.0
158.5846577316112,162.0,116.56155295824416,0.0
137.83796733890833,143.0,128.35284170718975,0.0
136.19086478322197,142.0,134.64961634807085,0.0
150.4666299647451,76.0,137.54675136227044,1.0
150.21475330924068,120.0,132.9115181976793,0.0
152.1257437184598,120.0,126.39166668850721,0.0
168.72074219673615,146.0,120.50414512203771,0.0
165.09238926127276,156.0,130.1872152231068,0.0
152.46187505694706,135.0,141.49936894181673,0.0
147.22883622083936,168.0,139.20450991126597,0.0
154.4956415215063,164.0,148.79099850532015,0.0
172.78077243835165,150.0,154.4319175507392,0.0
172.0067615842052,151.0,151.85130335274178,0.0
175.15940696265605,171.0,151.30332637339365,0.0
172.6495958117132,159.0,156.72129350512716,0.0
167.55285013490288,178.0,157.61938026487223,0.0
181.5421129720264,172.0,165.87405877998648,0.0
182.8927167129396,197.0,168.37925148953238,0.0
173.9953250685244,173.0,174.12246447804023,0.0
164.6043872833108,167.0,173.49314143338157,0.0
174.77122629470256,152.0,172.1454777632522,0.0
177.7089398369625,177.0,163.2946566425472,0.0
167.15034869462772,185.0,169.28022854782154,0.0
167.3421712010538,157.0,177.91759145612923,0.0
169.37600475544733,153.0,171.42365202265,0.0
