distMean,outcome,pred,is_oddball
109.09855504952728,95.0,132.9793801301323,0.0
98.39066388044976,92.0,98.6721164400713,0.0
106.03839429397782,104.0,92.21523972791186,0.0
118.42975280717788,140.0,97.4708475241751,0.0
108.38625667543016,116.0,110.70973999691981,0.0
115.8745297401004,111.0,115.90489814805497,0.0
115.3686474319593,90.0,113.89363916002769,0.0
124.55557155961506,73.0,103.37777426400437,1.0
99.5437875324074,113.0,82.52621528921188,0.0
87.4061903297645,84.0,101.62788589002096,0.0
72.10566739469152,40.0,92.16572934068762,0.0
80.85971026591119,65.0,73.80557210199623,1.0
82.79863639752762,83.0,67.23602401868109,0.0
76.76483614261645,77.0,78.0861919977706,0.0
83.95889472106329,137.0,78.11973364663005,0.0
100.25955170669616,103.0,90.67559364722172,0.0
107.69234430459336,130.0,100.14996509665171,0.0
106.9692546596624,133.0,107.9376906000825,0.0
107.35961296205431,117.0,116.8465205672663,0.0
89.51919568829818,212.0,118.43378739605035,1.0
85.58674084619665,109.0,117.94670093605876,0.0
88.92287623465975,73.0,115.13907609980954,0.0
74.73893227048981,100.0,89.65256027368584,0.0
73.52644908181855,65.0,96.18382454752341,0.0
74.04109052011646,251.0,78.20240904388162,1.0
70.83749474461239,66.0,78.90727541798144,0.0
88.97356055507805,76.0,66.40990190687086,0.0
105.36950215715213,73.0,72.6373952021069,0.0
131.7384710820091,113.0,74.56531338869011,0.0
142.1350221731499,145.0,97.08795297342385,0.0
143.39807844044947,110.0,106.70574949908462,0.0
172.01076173993974,150.0,111.92314679411929,0.0
172.78389708764198,183.0,122.7922595319379,0.0
194.327307579482,230.0,143.27278092218936,0.0
194.65896434189327,197.0,155.33659078335208,0.0
179.807712611225,190.0,175.90818831559508,0.0
172.85028399634115,199.0,182.54725848720807,0.0
171.69681621346476,166.0,191.78477272104396,0.0
162.04028321063345,180.0,180.0173683326981,0.0
150.39640487515692,24.0,182.08753918751796,1.0
157.89112672768022,177.0,174.04393682410398,0.0
150.10112027956492,157.0,183.305563854964,0.0
155.86058807063662,171.0,170.35895144986512,0.0
184.391835603937,181.0,168.39590398771352,0.0
192.390640555114,234.0,176.4950761151519,0.0
183.2914036393609,263.0,180.79419067937854,1.0
187.632988474832,177.0,191.66362764349466,0.0
200.82519398098952,169.0,194.52221269081213,0.0
196.2579358876817,197.0,182.30903548260875,0.0
204.7976843128237,217.0,189.033734879128,0.0
203.2904804043247,87.0,199.33770357338167,1.0
221.19275178148405,263.0,202.91351449128896,0.0
224.318849816552,211.0,227.98207952697229,0.0
216.0645855808536,220.0,220.55226636338233,0.0
203.4394145760362,153.0,218.6735574649412,1.0
197.30369818640256,208.0,206.03723414259213,0.0
199.06507951626023,212.0,203.34881248924935,0.0
215.24485525473327,219.0,204.3840218370221,0.0
208.1370301882903,305.0,210.7860617361755,1.0
216.4354280346592,229.0,217.88658379660146,0.0
306.3900917876852,292.0,226.8400667149467,0.0
316.40431539243684,306.0,250.96109901351005,0.0
336.07984044743705,264.0,277.0799595695566,1.0
342.3254685431506,0.0,269.9717704520337,0.0
331.7029179207549,322.0,276.00244785806,0.0
340.68081354133955,336.0,292.86967476707287,0.0
343.2606409178172,9.0,312.2496966583592,0.0
3.166176165817575,314.0,330.5108814029669,0.0
345.73166355838487,352.0,316.69669260347916,0.0
353.9617701390722,325.0,330.8945866543331,0.0
356.57189840809417,60.0,327.2525795585004,1.0
334.47530790842893,341.0,347.19294777187685,0.0
332.748590854011,308.0,342.7407788740946,0.0
311.77595913802827,333.0,320.25002890947576,0.0
300.0534707859937,330.0,325.2680663147719,0.0
305.864172021222,321.0,326.532714776837,0.0
300.5811240748169,303.0,324.21977229932713,0.0
300.86490660738616,304.0,311.5340250565374,0.0
310.99324125791225,313.0,306.1452830049894,0.0
299.0200284708825,322.0,308.8991167081104,0.0
291.7711888705905,300.0,313.0751028382583,0.0
297.230496981972,304.0,306.10650472776626,0.0
313.92156757721534,301.0,303.5888983362258,0.0
327.41099697745744,320.0,302.7518901052222,0.0
332.50752072625687,342.0,306.5682427013314,0.0
333.95611602084296,116.0,321.9129024252215,1.0
326.56030145950126,310.0,314.93736450142995,0.0
308.49235427614,324.0,305.37197148343944,0.0
320.33370563785485,297.0,311.95224114003656,0.0
319.37724430980245,319.0,303.2607158358609,1.0
323.95432750900284,305.0,305.77860345796915,0.0
323.46030635069724,323.0,304.5413080412744,0.0
317.22230393384245,298.0,308.97837472064225,0.0
309.9217689509434,303.0,303.35078212540986,0.0
312.5247421491688,317.0,302.09164815758663,0.0
311.7459078319075,315.0,307.50251459409293,0.0
322.4468901143507,321.0,310.0171780589279,0.0
320.8676362155512,322.0,312.4202805490197,0.0
314.34420902912893,324.0,312.9810029909203,0.0
314.9082129649867,63.0,315.0514158283394,1.0
316.69455428740525,335.0,328.78803659717266,0.0
316.4825653076582,309.0,330.66277290731597,0.0
334.46475993674505,338.0,316.1407331791727,0.0
340.60663884890914,324.0,325.2363541773717,0.0
356.3304684995896,4.0,321.6437414530253,0.0
6.83164769647388,147.0,342.32354467187145,1.0
0.2593863854650919,9.0,346.75121213293676,0.0
7.960320705667755,355.0,359.2569737976981,0.0
14.545980895593855,29.0,1.451663875964103,0.0
24.31450508935509,17.0,11.147671644257429,0.0
10.64641798389502,352.0,17.18970656893468,0.0
16.95655513132303,2.0,5.712564256879367,0.0
2.86641838570074,45.0,4.550650701804084,1.0
13.81323593837078,354.0,19.332379306742897,0.0
354.36694757399107,5.0,18.072778273026824,0.0
340.62265666891847,356.0,8.346413662985716,0.0
341.3948369079277,338.0,4.428390450267203,0.0
340.9563751240513,350.0,345.15743357592214,0.0
335.3374404466704,300.0,350.246729060671,0.0
0.7936259309382478,143.0,327.8424830224053,1.0
137.00216510490816,164.0,329.67909938430375,0.0
117.49574391618066,87.0,341.561783512566,0.0
135.0848257050621,101.0,41.33196224581552,0.0
139.1485088513175,151.0,84.29868624874081,0.0
150.81652127199453,114.0,104.95081574667235,1.0
158.5846577316112,162.0,113.28263060358296,0.0
137.83796733890833,143.0,130.44155938774907,0.0
136.19086478322197,142.0,138.26574071811356,0.0
