distMean,outcome,pred,is_oddball
265.0744249267178,287.0,136.72849254407652,0.0
272.3053153859936,33.0,296.2638282409716,1.0
285.7770127187214,310.0,17.500935980430288,0.0
281.3029405710881,270.0,322.6417704090314,0.0
284.52318817527976,266.0,299.76101531428924,0.0
276.95321675464425,305.0,282.5327719277059,0.0
290.1992397990027,280.0,290.7640724819337,0.0
295.4106424860572,275.0,285.9049671590438,0.0
285.68294329932075,256.0,282.27385204642053,0.0
279.0020100429807,271.0,268.92355053710264,0.0
269.5943054642614,75.0,271.03808406323526,1.0
286.277204389096,293.0,271.46764175006547,0.0
275.7423213752937,283.0,279.5838067032189,0.0
261.8418411761937,249.0,284.0140674710523,0.0
261.6720922176395,288.0,269.00218350751936,0.0
264.34853333675096,236.0,279.20648307111975,0.0
277.07852725402944,259.0,264.00406165861114,0.0
264.04047213503753,272.0,260.02809288319673,0.0
285.91530028963075,312.0,266.90108405352925,1.0
289.545109144416,281.0,277.7682110651729,0.0
280.2078677376496,268.0,280.5394291717621,0.0
273.3139345982255,265.0,275.80384979401265,0.0
260.40942173704434,270.0,270.3561586944602,1.0
260.6011412729702,287.0,270.41295777181426,0.0
275.2203711378868,278.0,277.53886916558145,0.0
262.17770305573305,287.0,278.7123232196517,0.0
261.22285512135727,300.0,282.5909839082458,0.0
254.05731033423456,91.0,289.4065759466871,1.0
268.4902299840477,305.0,289.9022137337323,0.0
262.2618486850787,233.0,293.9998119806674,0.0
257.8328306132951,272.0,294.1501581332801,0.0
245.91397089344355,267.0,278.0892693520738,0.0
253.1947290632234,211.0,271.90573672846307,0.0
266.500002563254,254.0,250.39458987435233,0.0
273.34242696124045,276.0,252.52811206399332,0.0
295.8089032731713,207.0,266.05263185800425,1.0
303.6717044709129,310.0,241.63808478362446,0.0
308.413896456438,319.0,255.7315845921682,0.0
314.9589055538086,310.0,282.16842787212727,0.0
335.36612679723225,14.0,295.8342244467814,1.0
328.49367886357606,349.0,317.5759035541905,0.0
306.09007697938745,333.0,338.38070628730435,0.0
314.8342163838779,321.0,337.0806713653045,0.0
318.9767112863189,341.0,329.25986815607905,1.0
317.310752473005,328.0,336.12230413444934,0.0
313.0881782264978,286.0,332.4829116349013,0.0
338.12820133058807,320.0,314.79315755915695,0.0
327.2507062226856,209.0,318.3186603999166,1.0
325.2545305490672,343.0,322.7229045879414,0.0
325.1977680973414,353.0,334.46085845296716,0.0
339.33579215101145,334.0,344.1195950711592,0.0
342.68403918322633,8.0,339.46229016696213,0.0
