distMean,outcome,pred,is_oddball
110.0,102.0,135.03474496245147,-1.0
110.0,111.0,109.93363349595597,-1.0
110.0,104.0,111.48230971533468,-1.0
110.0,83.0,105.17648720522831,-1.0
110.0,91.0,94.36351649819608,-1.0
110.0,95.0,87.80385737030568,-1.0
110.0,129.0,89.72185449407719,-1.0
110.0,92.0,121.51790990547511,-1.0
110.0,119.0,107.82166364405089,-1.0
110.0,109.0,115.01366844041802,-1.0
110.0,117.0,110.91588103925145,-1.0
24.0,27.0,116.12908924768136,-1.0
24.0,13.0,38.59354463339597,-1.0
24.0,16.0,17.912522324011768,-1.0
24.0,47.0,13.384621606944556,-1.0
24.0,28.0,38.025730707266405,-1.0
24.0,10.0,31.813592054620795,-1.0
272.0,326.0,15.713077966765736,-1.0
272.0,259.0,329.2683430488935,-1.0
272.0,243.0,279.21088652357105,-1.0
272.0,304.0,253.16556551090108,-1.0
286.0,283.0,292.14902555437186,-1.0
286.0,279.0,290.12777912544493,-1.0
286.0,272.0,284.5558123494788,-1.0
286.0,282.0,279.2724541131351,-1.0
286.0,287.0,282.77126428431,-1.0
267.0,250.0,284.92878627571525,-1.0
267.0,273.0,269.4778958720522,-1.0
267.0,256.0,271.13758868614775,-1.0
267.0,259.0,267.4384250502011,-1.0
267.0,260.0,262.75549190935703,-1.0
267.0,287.0,261.68999177881904,-1.0
267.0,270.0,273.73154662223084,-1.0
267.0,277.0,270.43915570208446,-1.0
56.0,65.0,274.8857180603617,-1.0
56.0,78.0,63.0193247190819,-1.0
56.0,53.0,72.67479059128065,-1.0
56.0,16.0,60.189758576286756,-1.0
69.0,29.0,28.45269267160415,-1.0
69.0,52.0,26.91685042353394,-1.0
69.0,86.0,40.04296648212719,-1.0
69.0,85.0,65.65369206220798,-1.0
69.0,60.0,79.43847782986116,-1.0
312.0,291.0,68.7950436977841,-1.0
312.0,291.0,284.6622466935802,-1.0
312.0,345.0,283.0085956889287,-1.0
312.0,281.0,320.4567325835239,-1.0
196.0,230.0,293.5632017756074,-1.0
196.0,228.0,240.6004924991857,-1.0
332.0,4.0,229.3400609415248,-1.0
332.0,313.0,38.71895948735093,-1.0
332.0,327.0,324.3419492130607,-1.0
332.0,308.0,319.6065757218881,-1.0
332.0,306.0,313.34345592546555,-1.0
79.0,85.0,309.9238222912548,-1.0
79.0,79.0,74.95526546591137,-1.0
79.0,79.0,80.67263316030203,-1.0
79.0,97.0,79.5337237845071,-1.0
79.0,83.0,82.30957029841832,-1.0
79.0,85.0,85.82116556274775,-1.0
79.0,54.0,85.72620294468943,-1.0
79.0,92.0,64.17159816251397,-1.0
79.0,77.0,71.61427808296219,-1.0
79.0,55.0,78.70863687732981,-1.0
55.0,21.0,64.20769041678412,-1.0
55.0,48.0,33.80349402950538,-1.0
55.0,90.0,42.88418853123668,-1.0
55.0,90.0,70.36269250292567,-1.0
55.0,34.0,80.75757501090325,-1.0
55.0,60.0,47.85366172245611,-1.0
298.0,273.0,53.92992785194149,-1.0
298.0,333.0,275.30155075653,-1.0
298.0,302.0,307.9481356086935,-1.0
298.0,295.0,307.679147330512,-1.0
24.0,22.0,299.9942168793653,-1.0
24.0,6.0,28.073965063866346,-1.0
24.0,9.0,12.139191802997669,-1.0
24.0,28.0,9.982181294082023,-1.0
24.0,55.0,20.537343963030764,-1.0
24.0,21.0,38.84877604792939,-1.0
24.0,31.0,23.83562867894405,-1.0
24.0,22.0,24.348437676241417,-1.0
24.0,15.0,21.152076595812176,-1.0
289.0,299.0,13.254314974064366,-1.0
289.0,301.0,305.1426157145036,-1.0
289.0,293.0,302.22433492660593,-1.0
289.0,275.0,295.47509137126394,-1.0
281.0,268.0,285.4716126072316,-1.0
281.0,298.0,277.6559806485585,-1.0
281.0,296.0,290.74324144792973,-1.0
281.0,285.0,295.23295428013256,-1.0
281.0,272.0,290.41765687254536,-1.0
281.0,290.0,281.49306322608794,-1.0
163.0,156.0,286.06408436963716,-1.0
163.0,160.0,156.38305971493858,-1.0
163.0,169.0,158.98994040093496,-1.0
163.0,153.0,167.45765899993006,-1.0
201.0,221.0,163.2217605873479,-1.0
201.0,199.0,210.29959784826957,-1.0
201.0,224.0,201.5111190038269,-1.0
201.0,232.0,215.25953342447144,-1.0
201.0,173.0,224.0859577004467,-1.0
201.0,213.0,173.71391991261197,-1.0
209.0,222.0,202.3791278713719,-1.0
209.0,230.0,217.94761859205533,-1.0
209.0,208.0,224.17220797325348,-1.0
209.0,193.0,214.52292205736833,-1.0
209.0,206.0,199.50509073074832,-1.0
209.0,204.0,199.45927580398975,-1.0
320.8764642679751,302.0,132.9793801301323,0.0
333.67568057837525,298.0,267.2292986164772,0.0
353.69983472643736,5.0,302.4808574615689,0.0
343.8151113500986,315.0,308.13575813758257,0.0
325.81553125469947,35.0,307.80250012101635,1.0
318.2572908706003,335.0,331.04102186637556,0.0
320.8161072319666,330.0,332.025395177905,0.0
308.619651851531,295.0,328.9907934777059,0.0
296.06182949623127,256.0,315.2258049914541,0.0
298.652557842537,276.0,289.3209399815539,0.0
317.2080381330361,85.0,279.69082410958015,1.0
323.0467560894549,300.0,282.5694780571905,0.0
329.3572577988186,346.0,284.1536918758156,0.0
339.79665775171736,327.0,317.5119334571768,0.0
329.3618361841216,128.0,312.68224394721545,1.0
326.0463216181312,318.0,313.50843151622064,0.0
314.7712572385517,314.0,309.7505973329358,0.0
318.4630564690467,328.0,312.9519701361378,0.0
316.55448517843433,89.0,318.2498488603391,1.0
301.9429393613188,286.0,312.61837264269104,0.0
306.48393765735034,319.0,307.0921799518337,0.0
294.0508063137496,269.0,304.05134940626306,0.0
290.5526281711048,349.0,280.318745186635,1.0
290.5981499204169,295.0,298.4022781725406,0.0
294.1100971740129,320.0,288.65338302413096,0.0
286.2047429991824,281.0,298.29906091022804,0.0
291.29567577213606,296.0,287.4942874815091,0.0
285.72974197262226,302.0,291.5239775854358,0.0
296.92849261578283,282.0,297.38198515010487,0.0
268.8322287556912,273.0,288.4267684967643,0.0
277.9597043979682,256.0,280.68062895474634,0.0
280.8352158881014,148.0,266.3344367400214,1.0
265.86753867523464,284.0,270.891876660487,0.0
271.3357738704043,268.0,271.3570730578268,0.0
269.6179960916149,300.0,266.42215803663,0.0
261.3035844557793,300.0,282.30631519899777,0.0
238.4141271951818,267.0,295.2622069784776,0.0
245.52499241182792,242.0,276.1469203014407,0.0
245.7238742587084,244.0,257.6517164568062,0.0
235.42212221131223,256.0,250.25461094574212,0.0
241.6271910901979,197.0,250.8149306478909,0.0
259.07996934902803,273.0,226.9219328007028,0.0
247.76929758266664,268.0,242.50089111220893,0.0
269.8185771051537,272.0,258.57349624987256,0.0
266.82574947521493,291.0,264.89654069133644,1.0
286.8136142380632,307.0,275.2080740862168,0.0
287.03026734781395,310.0,291.22608570829703,0.0
274.1363206786334,278.0,304.452604020318,0.0
282.66457879040644,275.0,293.25628756560286,0.0
280.7296367319766,302.0,284.93524620322705,0.0
300.0020055832028,295.0,292.7017982994329,0.0
287.5915957398852,264.0,295.32665052919674,0.0
260.8410633837417,224.0,274.6472494826245,0.0
265.0812478494749,273.0,253.07335026253088,0.0
262.023359809452,243.0,261.77327339811734,0.0
252.7778258794672,241.0,250.6527561481003,0.0
273.0426044982018,271.0,245.28992479734538,0.0
263.03530878606347,285.0,257.13234678055665,0.0
252.3618666821573,236.0,268.38479978743226,0.0
240.09981701488005,242.0,248.11873908837276,0.0
244.4054282476879,221.0,244.6440680563025,0.0
237.0061005122789,242.0,230.6063997440987,0.0
223.36976741227767,218.0,236.09648617912745,0.0
216.25149423537923,184.0,225.56328041599627,1.0
230.13362619817303,236.0,203.91949658391357,0.0
225.3612707340496,206.0,216.6770787703309,0.0
223.0934172102708,218.0,207.4899864854783,0.0
237.6929665323106,200.0,211.13053981612413,0.0
223.99318304581143,82.0,204.60828643869957,1.0
219.1972884996073,263.0,209.90485660438046,0.0
218.0731211092773,243.0,233.75095371998214,0.0
217.0681616031545,238.0,240.2992264213137,0.0
208.9245640686364,222.0,238.6918766574794,0.0
200.23910100415105,196.0,228.53772030738938,0.0
191.3710495529413,151.0,214.42509215998155,0.0
177.59082469912346,183.0,195.85108255554073,0.0
172.1219475044677,148.0,187.63305213521454,0.0
185.00923719601752,167.0,167.53263092023448,0.0
196.1335819419382,104.0,164.43079385474303,1.0
198.98398072132653,216.0,143.11904893733788,0.0
189.0361614106625,177.0,153.3535281544041,0.0
189.5995780085663,178.0,168.7771826051032,0.0
180.67655171470804,149.0,173.65212533343606,0.0
165.27164255032557,125.0,160.14067938212787,1.0
147.4870383543417,141.0,144.69124430022447,0.0
152.67074251788588,159.0,140.57478419045435,0.0
149.9371771274051,173.0,149.7559174185224,0.0
162.17154916827863,163.0,157.3827673632825,0.0
163.0887100216711,169.0,158.47872447156257,0.0
156.26944580139772,188.0,160.92924805301635,0.0
157.21500132748702,131.0,174.58228149670728,0.0
141.25506098109307,128.0,156.75143472266276,0.0
128.77991081712648,117.0,146.60717255271817,0.0
133.28022571988618,129.0,132.0578074138061,0.0
142.4370348112501,95.0,129.73071492322967,0.0
136.37041184751894,120.0,118.079415595041,0.0
139.72288505803556,137.0,118.08367513978766,0.0
116.75594036318226,91.0,126.4622850078777,1.0
142.81031314744698,131.0,111.97589535841614,0.0
146.78281096725712,155.0,114.18232097002382,0.0
124.91357980941042,131.0,129.48301760200673,0.0
114.46411156063692,110.0,131.8012869659864,0.0
98.9692923620882,261.0,122.24688138087299,1.0
106.8317185485935,89.0,124.66051178282297,0.0
126.6490672766846,137.0,110.66381376734871,0.0
127.85023351981602,126.0,116.32190807227211,0.0
122.74479451470664,112.0,119.51544299953845,0.0
131.61265709419774,138.0,116.62856613249237,0.0
129.78247928222544,122.0,125.08731999094323,0.0
138.03894856010965,321.0,124.55536985207945,1.0
140.47599041684748,84.0,121.67118759136929,0.0
138.9289517148695,172.0,112.29907711513445,0.0
145.10631277886316,143.0,133.34023388302273,0.0
138.80793395941745,162.0,140.05717265295146,0.0
135.43077837499268,127.0,152.89960007305964,0.0
144.86898085667872,203.0,141.78345398332416,1.0
151.78560496550807,188.0,149.4516066681452,0.0
149.48633840877284,170.0,170.53187982413027,0.0
149.35236202728044,170.0,169.30367078158085,0.0
131.06829325092716,103.0,169.63373402566745,0.0
107.48497862083656,127.0,150.18517191609007,0.0
99.97818278117994,116.0,139.51679784203063,0.0
100.4141086945166,117.0,127.01949166488114,0.0
96.51461874954713,111.0,120.90319081795623,0.0
114.87862024906558,230.0,116.46913076991298,1.0
109.83565916080843,117.0,119.44564599315348,0.0
100.58928724414642,96.0,122.30895996217191,0.0
101.86056731171924,95.0,113.43567590795313,0.0
86.65852806890479,333.0,106.86598174821575,1.0
104.4302672625606,89.0,105.34062000721748,0.0
103.69201270523402,104.0,96.04981237979223,0.0
97.93236496103984,75.0,102.24860153740373,0.0
98.67543672555678,146.0,85.45035767473236,1.0
79.76970940874124,74.0,94.21030434242823,0.0
58.266732415623935,43.0,82.27590981360005,0.0
52.406632920273466,32.0,67.62554413135018,0.0
45.97025313954697,77.0,44.77721498100005,0.0
42.60532194947422,66.0,55.80011980776424,0.0
49.83076793989116,53.0,65.18744671274298,0.0
51.60101965667434,37.0,56.496662743847295,1.0
62.3212496872755,58.0,43.92864425298437,0.0
75.09220707731386,129.0,50.47603688759549,0.0
82.6289225361166,65.0,61.53087104982796,0.0
72.32778426772715,49.0,68.16332200745184,0.0
76.21767524303851,61.0,56.91112255059877,0.0
73.87130534527509,258.0,59.790215081036976,1.0
70.3042887348003,52.0,56.7706206358522,0.0
85.00951374944688,73.0,51.99746696710584,0.0
71.46861619282406,76.0,61.04356911051781,0.0
77.92622052079192,65.0,71.97075056607376,0.0
82.24326196086838,82.0,70.25919297200232,0.0
98.6385714437021,132.0,78.83828925553509,0.0
81.38451696988281,70.0,93.19518023011577,0.0
68.08325225233716,70.0,78.73487856016219,0.0
60.04526205044897,169.0,75.56727375053113,1.0
72.16311241849274,85.0,87.74155779807467,0.0
76.71145115283193,87.0,91.7977834114269,0.0
65.96332168337926,64.0,89.90726438618708,0.0
62.51720752263705,52.0,75.48880045010665,0.0
64.35895169203475,29.0,60.318152354924834,1.0
76.33891366187558,59.0,40.737781549333825,0.0
72.64385510743169,74.0,48.95388688974777,0.0
58.626108623084605,85.0,60.74526510790108,0.0
49.07320348521961,39.0,77.14423438093785,0.0
72.6308548117954,79.0,62.34894647650706,0.0
68.81043476336554,71.0,68.43812754611437,0.0
66.06318239018981,50.0,71.86137466032467,0.0
83.30920696627729,70.0,59.23723039848203,0.0
87.41477305787342,101.0,65.47220895372398,0.0
85.31218130532669,77.0,76.64901678611449,0.0
83.40723907530972,306.0,78.45283696721604,1.0
82.90926259132411,78.0,85.64143706677473,0.0
72.85719216858492,95.0,76.48893148352708,0.0
71.48448035537763,98.0,88.56232311528038,0.0
60.46043838326087,139.0,94.02330068012418,1.0
56.84077550525288,65.0,104.85697185135375,0.0
60.926561520485166,78.0,82.28148955867917,0.0
45.28654134277966,72.0,81.36411101312707,0.0
19.736928025201053,21.0,75.65658251553128,0.0
36.72307666684031,350.0,56.08361747145882,0.0
23.47655626835285,351.0,39.00267362909136,0.0
14.766760216022078,314.0,16.05753878071984,1.0
6.928227720854835,13.0,346.2687752957356,0.0
354.55040946000383,331.0,3.984505628778627,0.0
343.6610342360108,323.0,340.0076590811238,0.0
339.3686631500109,53.0,334.55511921226645,1.0
351.2270730401342,337.0,346.4207568325644,0.0
354.24644596609284,324.0,342.0441253302363,0.0
358.66538376486085,345.0,334.6609601040892,0.0
347.26932329465296,348.0,341.0610344812958,0.0
346.50610348196926,315.0,343.09022150296386,0.0
332.2952804621304,302.0,328.5788061663101,0.0
333.4674013667871,290.0,314.22197302100295,0.0
340.90186198868093,357.0,301.8589172002744,0.0
337.6500682092736,329.0,319.78470338711054,0.0
337.93513091706313,327.0,323.968067521479,0.0
344.0711663067523,0.0,324.9928244778503,1.0
357.045441650281,2.0,340.4842449496322,0.0
350.41426519034724,359.0,352.5426610851042,0.0
335.34866361842296,321.0,0.4442874222441133,0.0
348.00395362719206,359.0,343.46854015755446,0.0
9.91810305629204,28.0,358.70104769055723,0.0
17.74697007914918,10.0,7.139507482266374,0.0
22.492199519033903,42.0,11.967547519447127,0.0
6.666700278648364,9.0,23.276282539455337,0.0
30.46656318923118,6.0,18.077520361537132,0.0
27.02198190916306,215.0,9.681916675274206,1.0
30.804822832175148,37.0,3.7637520255249552,0.0
26.67935554171456,3.0,21.78160493178745,0.0
20.02246106590433,31.0,10.251548497429235,0.0
25.019690460574992,17.0,17.621443968573374,0.0
28.370069423176204,4.0,21.520043173408755,0.0
19.29408044915393,34.0,11.026670011646807,0.0
36.48700082378304,25.0,19.77215772957355,0.0
56.649426999423824,65.0,23.35426502591471,0.0
58.92479137288685,254.0,43.84390169431086,1.0
57.58911508683779,58.0,42.78920822864179,0.0
49.72707476719205,47.0,45.27810892735774,0.0
59.998299451147815,98.0,45.88047677892058,0.0
42.53768778854436,236.0,55.06472215893448,1.0
36.73982667785501,66.0,68.12745962424687,0.0
66.12675738421873,84.0,65.28692973137665,0.0
73.50821407885657,98.0,77.40070041759819,0.0
72.5131447929189,82.0,88.32068585312572,0.0
51.08320611654378,32.0,86.20239565616907,0.0
66.23450737763359,64.0,66.03746395481241,0.0
78.01597297664662,62.0,61.7754366322483,0.0
80.57484921270225,250.0,62.33369897275068,1.0
88.40356947879106,96.0,61.35125910959687,0.0
88.97572428882698,94.0,59.920011581559656,0.0
83.8998893352037,78.0,80.43114145024148,0.0
63.17011002219439,65.0,80.28517784469763,0.0
85.75331697015763,70.0,72.74073892643463,0.0
80.97267185057666,90.0,72.03130395478276,0.0
69.4016821102366,74.0,83.04366204997044,0.0
60.1207926914673,78.0,77.461930889468,0.0
64.46155273340032,62.0,79.07333465664078,0.0
68.23642385203604,74.0,70.79837529380801,1.0
69.18368261532369,88.0,72.25983238195529,0.0
63.19626311195145,51.0,82.9891048263807,0.0
