distMean,outcome,pred,is_oddball
346.45694211221235,337.0,118.63032333926631,0.0
355.66921782445354,5.0,344.462793342226,0.0
2.260569732360296,0.0,2.201014413801717,0.0
351.0363470650534,353.0,3.968719289657996,0.0
6.842815597801803,336.0,359.89067095005885,0.0
6.474996697756097,3.0,350.23695364662757,0.0
8.5829721579301,17.0,354.9498714219824,0.0
8.612487702186769,2.0,6.614759742690023,0.0
4.943466968910684,5.0,4.427982208142027,0.0
358.26887137998733,292.0,2.7491622159401423,1.0
338.10285985777904,345.0,344.30868390858365,0.0
345.43365118471894,331.0,342.1563053461185,0.0
336.1920694574203,311.0,339.0011270564156,0.0
317.1495490782837,309.0,331.8874825382384,0.0
317.5943217340139,334.0,324.22553541473275,1.0
314.8631328146963,321.0,326.62397918182234,0.0
300.5529534935812,283.0,324.03405383691654,0.0
314.5636651361466,297.0,316.895778173058,0.0
302.3529263259838,302.0,307.3705696031161,0.0
322.1621691718988,304.0,306.8836104215624,0.0
316.39545628755,318.0,307.2011154682694,0.0
308.8730933656992,306.0,309.0618817599492,0.0
303.91584093732047,337.0,310.3084609550471,0.0
304.94901843575144,327.0,314.9935767100958,0.0
313.34500100836686,301.0,319.18393250852745,0.0
310.15124875662264,286.0,313.6631466113563,0.0
299.77248867628765,113.0,305.1183454842554,1.0
293.7561393262962,302.0,312.93963130562275,0.0
308.099795756768,314.0,299.78693253375786,0.0
308.0043033253206,330.0,306.046334559242,0.0
305.8604985310251,264.0,313.00943673487194,0.0
300.01167265052607,13.0,297.4388452373147,1.0
302.1545049783222,317.0,332.0155021697172,0.0
304.0071682936023,304.0,318.2531693377177,0.0
305.48275569392297,315.0,312.9467294015378,0.0
303.2675525179254,138.0,312.3979157557717,1.0
298.07357663615164,311.0,311.15461063973015,0.0
280.7524585972146,296.0,307.1755583672633,0.0
283.60058831872385,297.0,301.9560002055482,0.0
288.08252170713735,259.0,300.2810468366109,0.0
275.6196215496879,328.0,281.9536216073874,1.0
286.2300847400222,292.0,292.0503802309101,0.0
296.5757751994511,323.0,293.71315570658396,0.0
294.8658984558775,301.0,303.338082107215,0.0
312.70303088513333,352.0,305.4451151268324,0.0
328.60666879015764,132.0,314.75469376006004,1.0
308.31595593881445,324.0,309.2583702119163,0.0
303.47368138792035,292.0,306.55391686995733,0.0
308.1242260467375,309.0,300.8283663587988,0.0
324.29460320789684,303.0,303.43478754452514,0.0
312.95860151994486,338.0,304.73058086312915,0.0
323.99428578967365,327.0,311.5039084941528,0.0
324.4964735056124,333.0,317.72015720351726,0.0
309.2299473188648,71.0,324.4598377731379,1.0
320.1479251465761,336.0,340.37971194049175,0.0
315.66739126093853,338.0,335.76831172753543,0.0
302.6374639590589,325.0,339.0235739958963,0.0
314.57842642936123,310.0,332.61863489442294,0.0
319.71947857720306,302.0,326.5751533319714,0.0
310.746527091688,25.0,316.5153231251726,1.0
29.97048986226648,22.0,344.17352098718413,0.0
35.918944662030015,20.0,4.413358889293092,0.0
67.90101719951133,104.0,13.322379504681594,0.0
58.07992656452302,40.0,20.405432177994697,0.0
58.98206998339022,72.0,36.626627493033325,0.0
58.822103529621,296.0,48.539983343736736,1.0
73.14029483264962,60.0,47.15294418275596,0.0
65.56589222841649,76.0,54.73562592863914,0.0
77.69996428260275,84.0,62.276020470668435,0.0
72.66981044322937,64.0,70.36451014562068,0.0
50.99438756849469,53.0,66.47377852703325,0.0
51.44607420253067,30.0,61.72471909826662,1.0
38.54999972758634,359.0,48.78577951536027,0.0
27.776816759558443,9.0,36.578973130997475,0.0
35.476384071307564,1.0,23.262529516954793,0.0
13.818658443185171,360.0,13.574589009788955,0.0
8.268121747366507,45.0,9.084978048912738,1.0
16.468409407789835,25.0,21.929886438183207,0.0
12.80431492973932,349.0,23.35030026303257,0.0
15.748563348786234,16.0,9.243789584027809,0.0
20.733679527340968,358.0,13.163584994047936,0.0
22.492358178556827,12.0,8.672354016974358,0.0
50.28648399144939,24.0,10.057470322902839,0.0
56.68297321566386,39.0,16.946409022608723,0.0
53.61700985916959,48.0,26.671732683437956,0.0
53.5399643349168,310.0,34.02408586701927,1.0
60.44738992824688,40.0,21.91574931156058,0.0
45.15691918277509,67.0,29.93767706790363,0.0
48.64738853904066,50.0,42.105494852747874,0.0
48.49615503735271,84.0,46.30947014381097,1.0
37.127566912078805,47.0,56.824629312403715,0.0
