distMean,outcome,pred,is_oddball
291.1049013150203,288.0,132.9793801301323,0.0
288.6663393287017,269.0,284.1849918932593,1.0
269.4673672118228,256.0,268.5298567952129,0.0
282.4226658527924,309.0,258.80567453435907,0.0
273.3216698199638,272.0,281.36150990068296,0.0
261.8925815342314,270.0,278.12248339187613,0.0
259.0471002490145,247.0,272.6387763169748,0.0
256.2481484020987,278.0,258.6335365510874,0.0
269.7662995670455,278.0,266.49828436293524,0.0
276.05629007661173,302.0,269.7864369715362,0.0
261.17745437811186,271.0,283.34298723989525,0.0
250.03750454648105,242.0,276.21144255533636,0.0
238.7554966647677,186.0,258.44855801592456,1.0
228.0855287495193,250.0,238.9391999864439,0.0
225.7142446244868,200.0,240.7491548704682,0.0
221.9811010639412,227.0,221.228592015761,0.0
224.27307198758444,54.0,218.04721956499543,1.0
222.0200424108804,230.0,227.47439376790103,0.0
224.69085478506247,215.0,225.42441337709815,0.0
214.3104102664433,211.0,219.48142293116177,0.0
226.90480693965424,218.0,211.62984976120538,0.0
226.6871685839029,351.0,213.42390657126805,1.0
230.7377459545879,252.0,211.7489052774223,0.0
230.60907947353925,266.0,237.45246885857998,0.0
238.043909959064,235.0,253.34908257960456,0.0
249.37865316310464,253.0,241.2578409250238,0.0
248.88888212345893,143.0,244.9133169273527,1.0
248.8555808063892,224.0,255.04599797916052,0.0
242.07031023149813,286.0,230.79081007046483,0.0
247.94356086697388,285.0,253.95657554474815,0.0
255.36765030521303,238.0,271.98431393078624,0.0
274.8663550027343,318.0,250.97657229105062,0.0
275.364794166688,273.0,267.52273586938634,0.0
265.2624743020874,281.0,274.491190020033,0.0
273.0174219528185,265.0,277.1203698444584,0.0
268.6776190250565,121.0,266.92289926347365,1.0
266.6164580078886,257.0,266.42007150446227,0.0
262.32314703958326,243.0,262.4066066809995,0.0
261.9404048295269,284.0,248.99186941887518,0.0
273.2576302652295,283.0,264.9323660782659,0.0
274.01482320357354,98.0,271.8109469889035,1.0
272.11410482592566,284.0,279.6452873043811,0.0
265.81968930014574,232.0,280.4897512767966,0.0
250.9034312702166,273.0,256.02620267786966,0.0
247.61757813208587,247.0,262.1051905468569,0.0
271.20821519948413,268.0,253.25642388777845,0.0
269.4928983239951,261.0,260.1379550932702,0.0
258.9392038758604,234.0,258.93198780337,0.0
249.2957762369924,239.0,242.76485462994862,0.0
266.61397688255647,268.0,239.73749714024677,0.0
266.1727894169149,233.0,252.77765165423168,0.0
268.18996581698724,247.0,239.8093048439,0.0
264.5400562928501,298.0,242.08049096200057,0.0
253.9966594780659,288.0,262.14493211806683,0.0
260.459389902554,256.0,276.31802044636805,0.0
283.2646351736492,305.0,263.2339573611818,0.0
269.0326149762038,223.0,281.8450026925271,1.0
282.8925998639577,309.0,271.8678929851326,0.0
279.90974170818856,294.0,289.79673182272404,0.0
275.465814874208,305.0,294.7594889460232,0.0
69.31850541025361,77.0,298.6741709476371,0.0
79.53183357563084,87.0,300.8573385390658,0.0
76.30704912189725,62.0,314.5496394578831,0.0
73.92481244202341,84.0,67.84448808874748,0.0
67.0387419993644,112.0,84.36921194739664,1.0
64.8714014231638,19.0,101.91740285851186,0.0
65.14691333155807,70.0,80.33786952544153,0.0
62.745906345270086,92.0,66.53253882062323,0.0
59.29668188619165,55.0,81.2366369297028,0.0
53.74978527057618,47.0,68.05614585270925,0.0
52.030695161440605,68.0,56.018265558841975,0.0
51.80517888332756,268.0,63.10593626215436,1.0
34.63041890325303,53.0,68.53074846349129,0.0
23.41588306449177,24.0,56.685502890622324,0.0
40.16569299400848,34.0,36.96492198627474,0.0
43.82379813780671,18.0,33.968558305436446,0.0
34.16115550886374,49.0,27.632638682356458,0.0
33.49165559219102,40.0,38.10607506129656,0.0
26.77925728570412,19.0,37.87384951477786,0.0
20.47672182649092,28.0,31.050608932347433,0.0
4.389616430570925,282.0,27.75631314405615,1.0
353.38715653677195,292.0,31.37164091345779,0.0
4.31166203783954,356.0,11.210589805159849,0.0
21.037257948210623,21.0,357.26333330072123,0.0
27.278963089245195,216.0,0.8355397437621753,1.0
30.875406986872207,19.0,1.703321487892351,0.0
35.722254975861745,2.0,11.60266195892534,0.0
49.728853402149326,60.0,3.7288033803846368,0.0
49.05718420505619,60.0,24.89623180376077,0.0
51.08384418373757,47.0,45.66487902064325,0.0
59.87371585778981,107.0,47.543435968777366,1.0
67.51200612967894,78.0,66.54304380737865,0.0
75.65094150913444,81.0,74.6416885060614,0.0
75.01753196617607,53.0,80.147955935399,0.0
85.14538204488167,107.0,63.147753366950845,0.0
107.04859520347952,107.0,79.86480819268233,0.0
105.31491078210892,102.0,92.06559097828932,0.0
94.64559433840836,71.0,95.93149545662466,0.0
96.89168061106253,129.0,79.94963283755277,1.0
123.1370711016576,113.0,95.47111844196934,0.0
126.36964266692362,124.0,108.46804675044781,0.0
124.997422268511,135.0,115.48209788855222,0.0
138.88814179407666,153.0,123.93679342035846,0.0
145.80009677056603,150.0,137.14219478888384,0.0
126.37336052228297,124.0,144.33200472128357,0.0
121.14098267087824,341.0,136.12871157226363,1.0
122.95249651461202,124.0,137.44810755521073,0.0
104.66608949265252,118.0,134.1207704386323,0.0
118.25572264928142,139.0,125.85423840508557,0.0
98.02044659803477,105.0,131.50929215408692,0.0
93.44620322210862,77.0,121.6171206772064,0.0
100.0771698430964,82.0,98.86422337140225,0.0
101.32337225023905,113.0,89.71684545505718,0.0
91.84760634985464,96.0,104.83605994448128,0.0
99.41317421634636,68.0,103.29188966895934,0.0
98.91904406105184,119.0,79.87646578895176,0.0
93.88151579975164,79.0,103.04307375993311,0.0
98.0371568838226,79.0,88.5892224249721,0.0
83.5432059507995,82.0,83.19504381825007,0.0
88.64086582729995,85.0,84.29475829879915,0.0
257.25620562651807,245.0,86.80343579867935,0.0
273.44053888335054,279.0,87.67397816856227,0.0
272.0033017652529,267.0,85.61709207923175,0.0
281.4927716189551,294.0,282.10823161021375,0.0
267.8661561425104,353.0,294.94518554540394,1.0
265.1966660024209,268.0,303.97673830446394,0.0
271.5392562441166,212.0,280.9674918881758,0.0
259.0256420880217,284.0,263.9102726022876,0.0
254.8346204676595,218.0,267.96032228090525,0.0
251.2578897288816,239.0,246.62336842412134,0.0
238.88955403456043,170.0,241.82096069557616,1.0
229.98275771283187,223.0,227.12036641105402,0.0
238.4292665407875,224.0,219.95046258038445,0.0
232.1936945090225,228.0,221.0975960415319,0.0
225.21315324171968,30.0,224.14372859907647,1.0
230.5079933346628,200.0,225.88210540293278,0.0
237.32983003959907,233.0,215.0672316374664,0.0
235.04722761426933,221.0,216.8422530425415,0.0
229.3997692589845,202.0,219.19853355706104,0.0
232.1033228516667,225.0,208.0423910305934,0.0
228.71038916242944,239.0,213.9942461785488,0.0
225.9518614403273,190.0,226.06169339206292,0.0
219.99778182078933,214.0,210.70999502075767,0.0
227.64534316061625,216.0,211.4452425287512,0.0
218.560490675952,199.0,211.73163932935813,0.0
179.7128606862094,177.0,204.34909110797057,0.0
184.3999074645472,179.0,193.2737612816997,0.0
185.49564987281536,193.0,184.42961619122343,0.0
176.83313644755916,187.0,185.53747566492825,0.0
172.7410717635866,183.0,183.32817737234785,0.0
167.1592575726592,197.0,182.15022091046274,0.0
177.8011393406616,182.0,186.7665185508444,0.0
177.07514800841227,180.0,183.45745125191135,0.0
173.80284224614144,172.0,181.43164052576014,0.0
171.74352717798314,206.0,175.062900376052,0.0
184.3698824059424,34.0,189.7911188794711,1.0
186.4436337382593,196.0,181.39865677645122,0.0
194.60521238653493,191.0,194.839648909377,0.0
186.97793609423147,203.0,193.45916398381468,0.0
206.3131684228736,227.0,199.55741299651604,0.0
204.27926741519505,224.0,208.07011151670685,0.0
214.4472292299703,242.0,217.0859124644426,0.0
230.86317011768884,133.0,228.36292311757904,1.0
226.72967624374687,243.0,227.96788276385263,0.0
240.8301967348889,250.0,232.4471300863784,0.0
247.67067473703707,240.0,239.04832287647162,0.0
270.69219914586284,270.0,241.02811371682824,0.0
256.8905024741383,248.0,254.12197456649318,0.0
247.4050988857471,152.0,250.0861083003423,1.0
251.82541685263868,235.0,248.6144845441782,0.0
262.7574369013334,258.0,234.36754203779446,0.0
253.1185577647474,245.0,240.30318021380953,0.0
244.5713534085828,353.0,245.0240256591077,1.0
247.3342917177861,246.0,240.7159554366952,0.0
247.70636249759704,231.0,248.23810450212102,0.0
261.3075636762708,288.0,237.02320370495795,0.0
254.91966826209443,266.0,256.529769931393,0.0
260.7506658996228,282.0,261.644965282797,0.0
262.75606945676896,111.0,269.73127143831414,1.0
267.4203390141673,276.0,267.1416984242262,0.0
254.95047030339467,276.0,271.53004188930146,0.0
259.6514258532642,248.0,274.3279634170431,0.0
249.47101398973075,75.0,260.1664094434109,1.0
235.2472352924539,213.0,260.9828457146517,0.0
229.1247839495757,243.0,233.2639549154302,0.0
232.8838328289113,234.0,229.21265394967958,0.0
241.15426371622488,227.0,233.31483541339406,0.0
242.88668605945736,248.0,228.8203028701589,0.0
235.1184107903292,260.0,236.7391476390669,0.0
240.3984868250044,239.0,247.96331385332857,0.0
242.71742083046848,194.0,243.16217339561922,1.0
266.1187801182886,287.0,221.14143692030274,0.0
260.40195185059827,263.0,244.38237742777298,0.0
248.8905206575958,239.0,256.19869105509974,0.0
227.89477721162265,199.0,245.5129198987394,0.0
247.1964759261957,256.0,221.79162394231417,0.0
245.2047664168645,265.0,228.97802573104656,0.0
233.17545258452964,237.0,252.07362719274892,1.0
239.75441751726748,249.0,242.63825176306244,0.0
251.64319936336352,225.0,244.4148399055434,0.0
266.98466442770376,265.0,234.32902053114861,0.0
264.994729410696,267.0,248.43510260651743,0.0
265.447848976049,107.0,258.9763590241904,1.0
277.89060697295497,272.0,255.52909804001916,0.0
282.3861986125822,290.0,265.7992803236858,0.0
307.0214350818377,305.0,278.2298333989904,0.0
314.20292926341915,301.0,291.3220142859148,0.0
294.7514793379202,55.0,299.6592604056727,1.0
291.9280549305239,269.0,306.287250817048,0.0
285.1857603814054,278.0,286.4593532338267,0.0
306.62180327648105,311.0,283.5685765257537,0.0
314.17927227647994,298.0,294.8448327491269,0.0
305.4022385254213,285.0,299.92670617232784,0.0
319.824986000523,306.0,290.5755071267175,0.0
330.0908306483117,314.0,297.0994898378225,0.0
340.1650110498873,4.0,307.25131758529767,1.0
348.5161807248294,339.0,327.90966807877714,0.0
353.5007223804904,356.0,329.85219882887986,0.0
355.98652710173025,351.0,339.9025000466008,0.0
346.5099327865779,337.0,342.1209055061915,0.0
347.7028026107611,348.0,334.814554125423,1.0
327.1859037690947,314.0,344.42837255671026,0.0
321.67788684237087,321.0,327.5394627754233,0.0
318.0238067526685,332.0,325.4790940989795,0.0
290.78472233647506,292.0,328.2149114164426,0.0
304.2671609355764,301.0,314.6909720242036,0.0
311.2058547734931,290.0,304.37281057679485,0.0
310.6005476417984,269.0,294.5930105887006,0.0
302.21312205428734,219.0,278.83167390013676,1.0
300.5058068268503,306.0,257.3170431055746,0.0
286.3232318018038,279.0,280.6472023193811,0.0
299.2761827470019,267.0,283.71224903390544,0.0
299.44973354575944,72.0,271.7422513228315,1.0
298.5678145239067,288.0,268.13451085403756,0.0
307.9669716806111,309.0,272.20611706090557,0.0
324.82724550271007,312.0,285.47204456122006,0.0
327.9400368570085,20.0,305.2201528256111,1.0
347.22079305824866,321.0,328.1073969660809,0.0
346.71391765848455,340.0,323.0859934610472,0.0
345.82331446763953,339.0,331.16334637443,0.0
