distMean,outcome,pred,is_oddball
352.0,313.0,103.78715436166947,-1.0
352.0,10.0,315.697910601269,-1.0
352.0,3.0,0.7449570057866225,-1.0
352.0,356.0,1.159827147529499,-1.0
352.0,346.0,1.0864704872332815,-1.0
352.0,15.0,352.6421074940227,-1.0
352.0,316.0,5.710820749447121,-1.0
280.0,268.0,329.83197345719014,-1.0
280.0,282.0,279.1436947179017,-1.0
280.0,276.0,284.3875786735607,-1.0
280.0,299.0,281.69690945446,-1.0
280.0,289.0,284.8574487800305,-1.0
280.0,298.0,287.39175203703286,-1.0
280.0,262.0,290.13657426752553,-1.0
163.0,161.0,281.8294353766503,-1.0
163.0,161.0,160.15438575174625,-1.0
163.0,172.0,159.0639027765707,-1.0
163.0,134.0,164.1313678534488,-1.0
163.0,155.0,153.86990132330538,-1.0
28.0,36.0,155.5388020385172,-1.0
28.0,54.0,40.45685539307435,-1.0
28.0,34.0,46.53274290197728,-1.0
28.0,50.0,43.3762964401433,-1.0
28.0,27.0,45.18070399630233,-1.0
28.0,14.0,42.83427198413693,-1.0
307.0,300.0,34.877197848314346,-1.0
307.0,299.0,296.8613741540854,-1.0
307.0,321.0,297.2196351829879,-1.0
307.0,296.0,308.0999844535215,-1.0
307.0,285.0,305.675610946397,-1.0
256.0,252.0,300.241878826734,-1.0
256.0,286.0,279.7221106411562,-1.0
256.0,249.0,285.4824881613967,-1.0
256.0,261.0,271.4297606321955,-1.0
256.0,253.0,268.5629494504171,-1.0
256.0,268.0,264.4876413129267,-1.0
256.0,259.0,264.40579616523075,-1.0
256.0,249.0,263.96478761614395,-1.0
256.0,253.0,257.97997589285444,-1.0
256.0,274.0,255.40116426986418,-1.0
292.0,277.0,258.30922662756575,-1.0
292.0,261.0,265.6329354649572,-1.0
292.0,296.0,265.7632001289824,-1.0
292.0,304.0,277.1259821014712,-1.0
292.0,297.0,288.8182537481648,-1.0
292.0,307.0,291.7238469355741,-1.0
292.0,285.0,298.7056202047436,-1.0
292.0,275.0,297.42297143052014,-1.0
292.0,297.0,294.52099427046653,-1.0
292.0,253.0,291.0528782233631,-1.0
292.0,298.0,276.2057224364645,-1.0
292.0,268.0,285.32367227692544,-1.0
292.0,297.0,281.13722203227707,-1.0
292.0,286.0,284.86416359242156,-1.0
292.0,268.0,288.012686158792,-1.0
292.0,294.0,284.4452565800646,-1.0
292.0,291.0,285.2465949615067,-1.0
292.0,287.0,287.88950432055776,-1.0
292.0,293.0,289.1294663284158,-1.0
292.0,303.0,290.8588877902868,-1.0
125.0,144.0,292.7609958711869,-1.0
125.0,122.0,148.05865281211447,-1.0
125.0,118.0,134.39964529575406,-1.0
125.0,97.0,125.77459524155235,-1.0
125.0,91.0,114.29531633287783,-1.0
125.0,136.0,106.12766672291093,-1.0
125.0,116.0,121.69017423292323,-1.0
125.0,113.0,121.72970658442696,-1.0
125.0,118.0,120.12467692823223,-1.0
125.0,130.0,121.92001834031008,-1.0
125.0,88.0,126.03468729413017,-1.0
125.0,131.0,109.50044773510217,-1.0
