distMean,outcome,pred,is_oddball
291.1049013150203,288.0,147.4274193406695,0.0
288.6663393287017,269.0,297.96756458624753,1.0
269.4673672118228,256.0,284.2297978241781,0.0
282.4226658527924,309.0,270.2707367206319,0.0
273.3216698199638,272.0,289.59155035645443,0.0
261.8925815342314,270.0,282.2366087481337,0.0
259.0471002490145,247.0,275.59740607482854,0.0
256.2481484020987,278.0,263.17759498230544,0.0
269.7662995670455,278.0,269.41234942132326,0.0
276.05629007661173,302.0,272.63999701236366,0.0
261.17745437811186,271.0,285.52652663366473,0.0
250.03750454648105,242.0,280.83716031337866,0.0
238.7554966647677,186.0,263.76183988756964,1.0
228.0855287495193,250.0,253.71120981217604,0.0
225.7142446244868,200.0,248.67978434656115,0.0
221.9811010639412,227.0,227.6254416379782,0.0
224.27307198758444,54.0,226.23475437119237,1.0
222.0200424108804,230.0,226.6412738930681,0.0
224.69085478506247,215.0,231.80215237023975,0.0
214.3104102664433,211.0,226.2491545038947,0.0
226.90480693965424,218.0,215.97152583965837,0.0
226.6871685839029,351.0,217.71198115693988,1.0
230.7377459545879,252.0,223.22658715017266,0.0
230.60907947353925,266.0,238.3248491513287,0.0
238.043909959064,235.0,255.84540918523035,0.0
249.37865316310464,253.0,245.567011145646,0.0
248.88888212345893,143.0,247.89707966524566,1.0
248.8555808063892,224.0,246.8053099354942,0.0
242.07031023149813,286.0,238.97642660776256,0.0
247.94356086697388,285.0,255.0541893909833,0.0
255.36765030521303,238.0,264.67983749021323,0.0
274.8663550027343,318.0,255.4821975173075,0.0
275.364794166688,273.0,273.12774011297415,0.0
265.2624743020874,281.0,273.5885148511592,0.0
273.0174219528185,265.0,274.7108670124476,0.0
268.6776190250565,121.0,271.9513189593006,1.0
266.6164580078886,257.0,271.06863133432387,0.0
262.32314703958326,243.0,263.09461910561475,0.0
261.9404048295269,284.0,245.9040426363531,0.0
273.2576302652295,283.0,263.9947557352107,0.0
274.01482320357354,98.0,272.3238542636374,1.0
272.11410482592566,284.0,274.5001639167879,0.0
265.81968930014574,232.0,276.8698794243339,0.0
250.9034312702166,273.0,265.541443460606,0.0
247.61757813208587,247.0,266.93959688588745,0.0
271.20821519948413,268.0,257.6684698503346,0.0
269.4928983239951,261.0,265.5129480136563,0.0
258.9392038758604,234.0,262.7298234830049,0.0
249.2957762369924,239.0,248.58719679352214,0.0
266.61397688255647,268.0,242.65001118723507,0.0
266.1727894169149,233.0,256.4371945450341,0.0
268.18996581698724,247.0,246.07442781799926,0.0
264.5400562928501,298.0,245.02556442663135,0.0
253.9966594780659,288.0,266.14360918809507,0.0
260.459389902554,256.0,275.34831233578655,0.0
283.2646351736492,305.0,266.37430276716896,0.0
269.0326149762038,223.0,284.4034808993639,1.0
282.8925998639577,309.0,268.3113096556475,0.0
279.90974170818856,294.0,281.3642373699564,0.0
275.465814874208,305.0,285.88437857685227,0.0
69.31850541025361,77.0,294.2985408480218,0.0
79.53183357563084,87.0,289.90730360767327,0.0
76.30704912189725,62.0,314.8319708951278,0.0
73.92481244202341,84.0,16.83428566063895,0.0
67.0387419993644,112.0,54.39393438049704,1.0
64.8714014231638,19.0,73.03811722854643,0.0
65.14691333155807,70.0,63.587705375490955,0.0
62.745906345270086,92.0,66.05358480946163,0.0
59.29668188619165,55.0,78.98464677411657,0.0
53.74978527057618,47.0,62.901116760385975,0.0
52.030695161440605,68.0,56.055604418789,0.0
51.80517888332756,268.0,63.03678147217341,1.0
34.63041890325303,53.0,60.88304504359978,0.0
23.41588306449177,24.0,58.80997559662482,0.0
40.16569299400848,34.0,40.077072344912416,0.0
43.82379813780671,18.0,34.510522540916654,0.0
34.16115550886374,49.0,27.82538377972732,0.0
33.49165559219102,40.0,36.04309778320323,0.0
26.77925728570412,19.0,36.18274175654831,0.0
20.47672182649092,28.0,29.591717525414317,0.0
4.389616430570925,282.0,27.886953965791903,1.0
353.38715653677195,292.0,26.968088003196463,0.0
4.31166203783954,356.0,0.3850968871234415,0.0
21.037257948210623,21.0,358.10512095836975,0.0
27.278963089245195,216.0,8.45234554435947,1.0
30.875406986872207,19.0,12.67341953742922,0.0
35.722254975861745,2.0,15.246532721948638,0.0
49.728853402149326,60.0,8.009205108989928,0.0
49.05718420505619,60.0,25.719633948812245,0.0
51.08384418373757,47.0,37.66676753439937,0.0
59.87371585778981,107.0,41.143271817300594,1.0
67.51200612967894,78.0,52.59007930313694,0.0
75.65094150913444,81.0,66.64131977363334,0.0
75.01753196617607,53.0,75.67585494063529,0.0
85.14538204488167,107.0,62.23172804681619,0.0
107.04859520347952,107.0,83.71532059557009,0.0
105.31491078210892,102.0,95.87408228004523,0.0
94.64559433840836,71.0,98.9312682583505,0.0
96.89168061106253,129.0,87.16042085165152,1.0
123.1370711016576,113.0,105.91479518716503,0.0
126.36964266692362,124.0,106.2968459554991,0.0
124.997422268511,135.0,117.36982496666462,0.0
138.88814179407666,153.0,125.64917860555538,0.0
145.80009677056603,150.0,135.67932778613323,0.0
126.37336052228297,124.0,142.55551483720896,0.0
121.14098267087824,341.0,132.61862841265847,1.0
122.95249651461202,124.0,132.0380453681441,0.0
104.66608949265252,118.0,126.47123760690785,0.0
118.25572264928142,139.0,122.77369877287765,0.0
98.02044659803477,105.0,129.7686263663195,0.0
93.44620322210862,77.0,117.6213186875971,0.0
100.0771698430964,82.0,101.83115121141147,0.0
101.32337225023905,113.0,88.12995258227049,0.0
91.84760634985464,96.0,99.40025287575072,0.0
99.41317421634636,68.0,95.46697016591688,0.0
98.91904406105184,119.0,84.7761700005151,0.0
93.88151579975164,79.0,98.96465839780434,0.0
98.0371568838226,79.0,88.22256956745287,0.0
83.5432059507995,82.0,82.04146906686469,0.0
88.64086582729995,85.0,81.15649654072234,0.0
257.25620562651807,245.0,82.80839119954595,0.0
273.44053888335054,279.0,81.91826362224492,0.0
272.0033017652529,267.0,79.63259801993337,0.0
281.4927716189551,294.0,81.81575033958633,0.0
267.8661561425104,353.0,326.86385953913805,1.0
265.1966660024209,268.0,351.9148783218774,0.0
271.5392562441166,212.0,317.7372753441987,0.0
259.0256420880217,284.0,301.5692054009229,0.0
254.8346204676595,218.0,290.3732301854942,0.0
251.2578897288816,239.0,269.8576784825746,0.0
238.88955403456043,170.0,248.55677052469423,1.0
229.98275771283187,223.0,230.76268504755515,0.0
238.4292665407875,224.0,227.7923437627239,0.0
232.1936945090225,228.0,226.10415339598416,0.0
225.21315324171968,30.0,227.33164920448647,1.0
230.5079933346628,200.0,228.88013716562278,0.0
237.32983003959907,233.0,213.73859495762684,0.0
235.04722761426933,221.0,223.73532127417832,0.0
229.3997692589845,202.0,223.23457455140576,0.0
232.1033228516667,225.0,213.55320650652337,0.0
228.71038916242944,239.0,217.06641347555896,0.0
225.9518614403273,190.0,229.05795975228835,0.0
219.99778182078933,214.0,214.00611342853134,0.0
227.64534316061625,216.0,213.79706952251283,0.0
218.560490675952,199.0,215.44109791679728,0.0
179.7128606862094,177.0,209.00770640200156,0.0
184.3999074645472,179.0,195.36058817487344,0.0
185.49564987281536,193.0,188.5482870755391,0.0
176.83313644755916,187.0,189.91655687587163,0.0
172.7410717635866,183.0,188.9478506592461,0.0
167.1592575726592,197.0,187.0175734191758,0.0
177.8011393406616,182.0,190.3021219638592,0.0
177.07514800841227,180.0,187.17059352735083,0.0
173.80284224614144,172.0,184.897769538607,0.0
171.74352717798314,206.0,179.37708726290901,0.0
184.3698824059424,34.0,191.12890892743104,1.0
186.4436337382593,196.0,193.84534876460103,0.0
194.60521238653493,191.0,198.19351051657736,0.0
186.97793609423147,203.0,194.72311306798892,0.0
206.3131684228736,227.0,199.27188309785896,0.0
204.27926741519505,224.0,211.335195822037,0.0
214.4472292299703,242.0,219.48965100535102,0.0
230.86317011768884,133.0,230.6097632050164,1.0
226.72967624374687,243.0,226.10642246789575,0.0
240.8301967348889,250.0,238.04554766534005,0.0
247.67067473703707,240.0,242.41594090092187,0.0
270.69219914586284,270.0,238.97436495461608,0.0
256.8905024741383,248.0,255.7803259232133,0.0
247.4050988857471,152.0,252.9867345429996,1.0
251.82541685263868,235.0,250.73050262295578,0.0
262.7574369013334,258.0,242.88943315160654,0.0
253.1185577647474,245.0,248.44420525353755,0.0
244.5713534085828,353.0,245.24192095993635,1.0
247.3342917177861,246.0,251.73918643048933,0.0
247.70636249759704,231.0,247.6271161479719,0.0
261.3075636762708,288.0,241.56679481572232,0.0
254.91966826209443,266.0,258.58290469636114,0.0
260.7506658996228,282.0,263.9592723370297,0.0
262.75606945676896,111.0,270.9734498869054,1.0
267.4203390141673,276.0,274.27028727298784,0.0
254.95047030339467,276.0,272.34784887660044,0.0
259.6514258532642,248.0,271.4194449075832,0.0
249.47101398973075,75.0,261.93780583016706,1.0
235.2472352924539,213.0,263.73978105157363,0.0
229.1247839495757,243.0,248.13762509381905,0.0
232.8838328289113,234.0,239.56077519588803,0.0
241.15426371622488,227.0,234.74668106540867,0.0
242.88668605945736,248.0,233.59243047692397,0.0
235.1184107903292,260.0,239.46203852179525,0.0
240.3984868250044,239.0,250.0206251351172,0.0
242.71742083046848,194.0,242.30944743278573,1.0
266.1187801182886,287.0,224.91717015538646,0.0
260.40195185059827,263.0,246.0303679523264,0.0
248.8905206575958,239.0,254.02304787556253,0.0
227.89477721162265,199.0,243.5133024589206,0.0
247.1964759261957,256.0,225.72182147896066,0.0
245.2047664168645,265.0,238.85565964307486,0.0
233.17545258452964,237.0,252.5061999331315,1.0
239.75441751726748,249.0,242.7550061480294,0.0
251.64319936336352,225.0,245.43690777500865,0.0
266.98466442770376,265.0,238.5157705382126,0.0
264.994729410696,267.0,250.62031786091273,0.0
265.447848976049,107.0,261.27369137033725,1.0
277.89060697295497,272.0,256.39667901460274,0.0
282.3861986125822,290.0,263.30311658140624,0.0
307.0214350818377,305.0,274.0216380306184,0.0
314.20292926341915,301.0,287.9994374330112,0.0
294.7514793379202,55.0,294.4251027216306,1.0
291.9280549305239,269.0,293.2535393753642,0.0
285.1857603814054,278.0,284.0994993082618,0.0
306.62180327648105,311.0,279.78085904578415,0.0
314.17927227647994,298.0,292.9099476310541,0.0
305.4022385254213,285.0,295.87728561440656,0.0
319.824986000523,306.0,291.72333819672986,0.0
330.0908306483117,314.0,298.0531240217913,0.0
340.1650110498873,4.0,304.3715001204899,1.0
348.5161807248294,339.0,322.19053616473144,0.0
353.5007223804904,356.0,336.89975330540705,0.0
355.98652710173025,351.0,345.5370400220803,0.0
346.5099327865779,337.0,347.18692994070733,0.0
347.7028026107611,348.0,344.44260838136086,1.0
327.1859037690947,314.0,344.20089181131004,0.0
321.67788684237087,321.0,333.46350603104327,0.0
318.0238067526685,332.0,327.46336865166205,0.0
290.78472233647506,292.0,328.911532247322,0.0
304.2671609355764,301.0,310.831077059446,0.0
311.2058547734931,290.0,306.89404060058894,0.0
310.6005476417984,269.0,298.602458187906,0.0
302.21312205428734,219.0,285.32893137752205,1.0
300.5058068268503,306.0,263.7913403203566,0.0
286.3232318018038,279.0,283.82797758762615,0.0
299.2761827470019,267.0,279.3012023429244,0.0
299.44973354575944,72.0,274.7323185667263,1.0
298.5678145239067,288.0,273.91891896413483,0.0
307.9669716806111,309.0,281.04001319175705,0.0
324.82724550271007,312.0,295.7488588351095,0.0
327.9400368570085,20.0,302.2089850762319,1.0
347.22079305824866,321.0,317.8127150449,0.0
346.71391765848455,340.0,325.6217205963694,0.0
345.82331446763953,339.0,333.80944407396663,0.0
